 &plot nbnd= 120, nks=   160 /
            0.000000  0.000000  0.076254
  -30.012  -30.012  -30.012  -30.012  -28.589  -28.589  -28.589  -28.589  -28.589  -28.589
  -28.578  -28.578  -28.578  -28.578  -28.578  -28.578  -28.568  -28.568  -28.568  -28.568
  -28.568  -28.568  -28.558  -28.558  -28.558  -28.558  -28.558  -28.558  -28.556  -28.556
  -28.556  -28.556  -28.556  -28.556  -28.547  -28.547  -28.546  -28.546  -28.546  -28.546
   -7.800   -7.800   -7.800   -7.799   -7.799   -7.799   -7.776   -7.776   -7.776   -7.776
   -7.776   -7.776   -7.765   -7.765   -7.764   -7.764   -7.764   -7.764   -7.735   -7.735
   -7.735   -7.735   -7.734   -7.734   -7.004   -7.004   -7.004   -7.004   -7.004   -7.003
   -6.968   -6.968   -6.968   -6.968   -6.968   -6.967   -6.931   -6.931   -6.931   -6.931
   -6.931   -6.931   -6.884   -6.884   -6.884   -6.884   -6.884   -6.884   -6.854   -6.854
   -6.854   -6.854   -6.854   -6.854   -6.786   -6.786   -6.786   -6.786   -6.786   -6.786
            0.000000  0.577350 -0.000000
  -30.046  -30.046  -30.046  -30.046  -30.046  -30.046  -30.036  -30.036  -30.036  -30.036
  -30.036  -30.036  -30.021  -30.021  -30.021  -30.021  -30.021  -30.021  -30.012  -30.012
  -30.012  -30.012  -30.012  -30.012  -28.589  -28.589  -28.589  -28.589  -28.589  -28.589
  -28.578  -28.578  -28.578  -28.578  -28.578  -28.578  -28.568  -28.568  -28.568  -28.568
  -28.568  -28.568  -28.558  -28.558  -28.558  -28.558  -28.558  -28.558  -28.556  -28.556
  -28.556  -28.556  -28.556  -28.556  -28.547  -28.547  -28.546  -28.546  -28.546  -28.546
   -7.800   -7.800   -7.800   -7.800   -7.799   -7.799   -7.776   -7.776   -7.776   -7.776
   -7.776   -7.776   -7.765   -7.765   -7.764   -7.764   -7.764   -7.764   -7.735   -7.735
   -7.735   -7.735   -7.734   -7.734   -7.004   -7.004   -7.004   -7.004   -7.004   -7.004
   -6.968   -6.968   -6.968   -6.968   -6.968   -6.968   -6.931   -6.931   -6.931   -6.931
   -6.931   -6.931   -6.884   -6.884   -6.884   -6.884   -6.884   -6.884   -6.854   -6.854
   -6.854   -6.854   -6.854   -6.854   -6.786   -6.786   -6.786   -6.786   -6.786   -6.786
            0.022222  0.577350 -0.000000
  -30.046  -30.046  -30.046  -30.046  -30.046  -30.046  -30.036  -30.036  -30.036  -30.036
  -30.036  -30.036  -30.021  -30.021  -30.021  -30.021  -30.021  -30.021  -30.012  -30.012
  -30.012  -30.012  -30.012  -30.012  -28.589  -28.589  -28.589  -28.589  -28.589  -28.589
  -28.578  -28.578  -28.578  -28.578  -28.578  -28.578  -28.568  -28.568  -28.568  -28.568
  -28.568  -28.568  -28.558  -28.558  -28.558  -28.558  -28.558  -28.558  -28.556  -28.556
  -28.556  -28.556  -28.556  -28.556  -28.547  -28.547  -28.546  -28.546  -28.546  -28.546
   -7.800   -7.800   -7.800   -7.799   -7.799   -7.799   -7.778   -7.778   -7.777   -7.775
   -7.775   -7.774   -7.766   -7.766   -7.766   -7.763   -7.762   -7.762   -7.735   -7.735
   -7.735   -7.734   -7.734   -7.734   -7.007   -7.006   -7.006   -7.002   -7.002   -7.001
   -6.970   -6.970   -6.970   -6.966   -6.966   -6.966   -6.934   -6.934   -6.934   -6.927
   -6.927   -6.927   -6.885   -6.885   -6.885   -6.884   -6.884   -6.884   -6.856   -6.855
   -6.855   -6.853   -6.853   -6.853   -6.786   -6.786   -6.786   -6.786   -6.786   -6.786
            0.044444  0.577349 -0.000000
  -30.046  -30.046  -30.046  -30.046  -30.046  -30.046  -30.036  -30.036  -30.036  -30.036
  -30.036  -30.036  -30.021  -30.021  -30.021  -30.021  -30.021  -30.021  -30.012  -30.012
  -30.012  -30.012  -30.012  -30.012  -28.589  -28.589  -28.589  -28.589  -28.589  -28.589
  -28.578  -28.578  -28.578  -28.578  -28.578  -28.578  -28.568  -28.568  -28.568  -28.568
  -28.568  -28.568  -28.558  -28.558  -28.558  -28.558  -28.558  -28.558  -28.556  -28.556
  -28.556  -28.556  -28.556  -28.556  -28.547  -28.547  -28.546  -28.546  -28.546  -28.546
   -7.801   -7.801   -7.801   -7.798   -7.798   -7.798   -7.779   -7.779   -7.779   -7.774
   -7.773   -7.773   -7.768   -7.768   -7.768   -7.761   -7.760   -7.760   -7.735   -7.735
   -7.735   -7.734   -7.734   -7.734   -7.009   -7.009   -7.009   -6.999   -6.999   -6.999
   -6.973   -6.972   -6.972   -6.964   -6.964   -6.963   -6.938   -6.938   -6.938   -6.924
   -6.924   -6.924   -6.885   -6.885   -6.885   -6.883   -6.883   -6.883   -6.857   -6.857
   -6.857   -6.853   -6.852   -6.852   -6.787   -6.787   -6.787   -6.785   -6.785   -6.785
            0.066666  0.577349 -0.000000
  -30.046  -30.046  -30.046  -30.046  -30.046  -30.046  -30.036  -30.036  -30.036  -30.036
  -30.036  -30.036  -30.021  -30.021  -30.021  -30.021  -30.021  -30.021  -30.012  -30.012
  -30.012  -30.012  -30.012  -30.012  -28.589  -28.589  -28.589  -28.589  -28.589  -28.589
  -28.578  -28.578  -28.578  -28.578  -28.578  -28.578  -28.568  -28.568  -28.568  -28.568
  -28.568  -28.568  -28.558  -28.558  -28.558  -28.558  -28.558  -28.558  -28.556  -28.556
  -28.556  -28.556  -28.556  -28.556  -28.547  -28.547  -28.546  -28.546  -28.546  -28.546
   -7.802   -7.802   -7.801   -7.798   -7.798   -7.797   -7.781   -7.780   -7.780   -7.772
   -7.772   -7.772   -7.770   -7.770   -7.770   -7.759   -7.758   -7.758   -7.736   -7.736
   -7.736   -7.734   -7.734   -7.733   -7.011   -7.011   -7.011   -6.997   -6.997   -6.997
   -6.975   -6.975   -6.974   -6.962   -6.962   -6.962   -6.941   -6.941   -6.941   -6.920
   -6.920   -6.920   -6.886   -6.886   -6.886   -6.883   -6.883   -6.883   -6.858   -6.858
   -6.858   -6.852   -6.852   -6.852   -6.787   -6.787   -6.787   -6.785   -6.785   -6.785
            0.088888  0.577349 -0.000000
  -30.046  -30.046  -30.046  -30.046  -30.046  -30.046  -30.036  -30.036  -30.036  -30.036
  -30.036  -30.036  -30.021  -30.021  -30.021  -30.021  -30.021  -30.021  -30.012  -30.012
  -30.012  -30.012  -30.012  -30.012  -28.589  -28.589  -28.589  -28.589  -28.589  -28.589
  -28.578  -28.578  -28.578  -28.578  -28.578  -28.578  -28.568  -28.568  -28.568  -28.568
  -28.568  -28.568  -28.558  -28.558  -28.558  -28.558  -28.558  -28.558  -28.556  -28.556
  -28.556  -28.556  -28.556  -28.556  -28.547  -28.546  -28.546  -28.546  -28.546  -28.546
   -7.802   -7.802   -7.802   -7.797   -7.797   -7.797   -7.782   -7.782   -7.782   -7.772
   -7.772   -7.772   -7.771   -7.770   -7.770   -7.757   -7.757   -7.756   -7.736   -7.736
   -7.736   -7.733   -7.733   -7.733   -7.014   -7.013   -7.013   -6.995   -6.994   -6.994
   -6.977   -6.977   -6.977   -6.960   -6.960   -6.960   -6.944   -6.944   -6.944   -6.917
   -6.917   -6.917   -6.886   -6.886   -6.886   -6.882   -6.882   -6.882   -6.860   -6.860
   -6.860   -6.852   -6.851   -6.851   -6.787   -6.787   -6.787   -6.785   -6.785   -6.785
            0.111110  0.577348 -0.000000
  -30.046  -30.046  -30.046  -30.046  -30.046  -30.046  -30.036  -30.036  -30.036  -30.036
  -30.036  -30.036  -30.021  -30.021  -30.021  -30.021  -30.021  -30.021  -30.012  -30.012
  -30.012  -30.012  -30.012  -30.012  -28.589  -28.589  -28.589  -28.589  -28.589  -28.589
  -28.578  -28.578  -28.578  -28.578  -28.578  -28.578  -28.568  -28.568  -28.568  -28.568
  -28.568  -28.568  -28.559  -28.558  -28.558  -28.558  -28.558  -28.558  -28.556  -28.556
  -28.556  -28.556  -28.556  -28.555  -28.547  -28.546  -28.546  -28.546  -28.546  -28.546
   -7.803   -7.803   -7.803   -7.797   -7.797   -7.797   -7.783   -7.783   -7.783   -7.774
   -7.774   -7.773   -7.770   -7.770   -7.769   -7.755   -7.755   -7.755   -7.737   -7.736
   -7.736   -7.733   -7.733   -7.733   -7.016   -7.015   -7.015   -6.992   -6.992   -6.992
   -6.979   -6.979   -6.979   -6.959   -6.959   -6.958   -6.947   -6.947   -6.947   -6.914
   -6.914   -6.914   -6.887   -6.887   -6.886   -6.882   -6.882   -6.882   -6.862   -6.862
   -6.861   -6.851   -6.851   -6.851   -6.788   -6.787   -6.787   -6.785   -6.784   -6.784
            0.133332  0.577348 -0.000000
  -30.046  -30.046  -30.046  -30.046  -30.046  -30.046  -30.036  -30.036  -30.036  -30.036
  -30.036  -30.036  -30.021  -30.021  -30.021  -30.021  -30.021  -30.021  -30.012  -30.012
  -30.012  -30.012  -30.012  -30.012  -28.589  -28.589  -28.589  -28.589  -28.589  -28.589
  -28.578  -28.578  -28.578  -28.578  -28.578  -28.578  -28.568  -28.568  -28.568  -28.568
  -28.568  -28.568  -28.559  -28.558  -28.558  -28.558  -28.558  -28.558  -28.556  -28.556
  -28.556  -28.556  -28.556  -28.555  -28.546  -28.546  -28.546  -28.546  -28.546  -28.546
   -7.803   -7.803   -7.803   -7.797   -7.797   -7.796   -7.785   -7.784   -7.784   -7.775
   -7.775   -7.775   -7.769   -7.769   -7.768   -7.753   -7.753   -7.753   -7.737   -7.737
   -7.736   -7.733   -7.733   -7.733   -7.018   -7.017   -7.017   -6.990   -6.990   -6.990
   -6.981   -6.981   -6.981   -6.957   -6.957   -6.957   -6.950   -6.950   -6.950   -6.911
   -6.911   -6.911   -6.887   -6.887   -6.887   -6.881   -6.881   -6.881   -6.863   -6.863
   -6.863   -6.851   -6.851   -6.851   -6.788   -6.788   -6.788   -6.784   -6.784   -6.784
            0.155554  0.577348 -0.000000
  -30.046  -30.046  -30.046  -30.046  -30.046  -30.046  -30.036  -30.036  -30.036  -30.036
  -30.036  -30.036  -30.021  -30.021  -30.021  -30.021  -30.021  -30.021  -30.012  -30.012
  -30.012  -30.012  -30.012  -30.012  -28.589  -28.589  -28.589  -28.589  -28.589  -28.589
  -28.578  -28.578  -28.578  -28.578  -28.578  -28.578  -28.568  -28.568  -28.568  -28.568
  -28.568  -28.568  -28.559  -28.558  -28.558  -28.558  -28.558  -28.558  -28.556  -28.556
  -28.556  -28.556  -28.556  -28.555  -28.546  -28.546  -28.546  -28.546  -28.546  -28.546
   -7.804   -7.803   -7.803   -7.797   -7.797   -7.796   -7.786   -7.786   -7.785   -7.776
   -7.776   -7.776   -7.768   -7.768   -7.767   -7.752   -7.752   -7.751   -7.737   -7.737
   -7.737   -7.733   -7.733   -7.732   -7.019   -7.019   -7.019   -6.989   -6.989   -6.988
   -6.983   -6.983   -6.983   -6.957   -6.957   -6.956   -6.952   -6.952   -6.952   -6.908
   -6.908   -6.908   -6.887   -6.887   -6.887   -6.881   -6.881   -6.881   -6.865   -6.865
   -6.865   -6.851   -6.851   -6.851   -6.788   -6.788   -6.788   -6.784   -6.784   -6.784
            0.177776  0.577347 -0.000000
  -30.046  -30.046  -30.046  -30.046  -30.046  -30.046  -30.036  -30.036  -30.036  -30.036
  -30.036  -30.036  -30.021  -30.021  -30.021  -30.021  -30.021  -30.021  -30.012  -30.012
  -30.012  -30.012  -30.012  -30.012  -28.589  -28.589  -28.589  -28.589  -28.589  -28.589
  -28.578  -28.578  -28.578  -28.578  -28.578  -28.578  -28.568  -28.568  -28.568  -28.568
  -28.568  -28.568  -28.559  -28.558  -28.558  -28.558  -28.558  -28.558  -28.556  -28.556
  -28.556  -28.556  -28.556  -28.555  -28.546  -28.546  -28.546  -28.546  -28.546  -28.546
   -7.804   -7.804   -7.804   -7.797   -7.797   -7.797   -7.787   -7.787   -7.787   -7.777
   -7.777   -7.777   -7.767   -7.767   -7.767   -7.750   -7.750   -7.750   -7.737   -7.737
   -7.737   -7.732   -7.732   -7.732   -7.021   -7.020   -7.020   -6.988   -6.988   -6.988
   -6.984   -6.984   -6.983   -6.957   -6.957   -6.957   -6.953   -6.953   -6.953   -6.905
   -6.905   -6.905   -6.888   -6.888   -6.888   -6.880   -6.880   -6.880   -6.867   -6.866
   -6.866   -6.852   -6.851   -6.851   -6.788   -6.788   -6.788   -6.784   -6.784   -6.784
            0.199998  0.577347 -0.000000
  -30.046  -30.046  -30.046  -30.046  -30.046  -30.046  -30.036  -30.036  -30.036  -30.036
  -30.036  -30.036  -30.021  -30.021  -30.021  -30.021  -30.021  -30.021  -30.012  -30.012
  -30.012  -30.012  -30.012  -30.012  -28.589  -28.589  -28.589  -28.589  -28.589  -28.589
  -28.578  -28.578  -28.578  -28.578  -28.578  -28.578  -28.568  -28.568  -28.568  -28.568
  -28.568  -28.568  -28.559  -28.558  -28.558  -28.558  -28.558  -28.558  -28.556  -28.556
  -28.556  -28.556  -28.556  -28.555  -28.546  -28.546  -28.546  -28.546  -28.546  -28.546
   -7.804   -7.804   -7.804   -7.797   -7.797   -7.797   -7.788   -7.788   -7.788   -7.778
   -7.778   -7.778   -7.767   -7.766   -7.766   -7.749   -7.749   -7.749   -7.737   -7.737
   -7.737   -7.732   -7.732   -7.732   -7.022   -7.022   -7.022   -6.989   -6.989   -6.988
   -6.983   -6.983   -6.983   -6.959   -6.959   -6.959   -6.953   -6.953   -6.953   -6.903
   -6.903   -6.903   -6.888   -6.888   -6.888   -6.880   -6.880   -6.880   -6.868   -6.868
   -6.868   -6.852   -6.852   -6.852   -6.788   -6.788   -6.788   -6.784   -6.783   -6.783
            0.222220  0.577346 -0.000000
  -30.046  -30.046  -30.046  -30.046  -30.046  -30.046  -30.036  -30.036  -30.036  -30.036
  -30.036  -30.036  -30.021  -30.021  -30.021  -30.021  -30.021  -30.021  -30.012  -30.012
  -30.012  -30.012  -30.012  -30.012  -28.589  -28.589  -28.589  -28.589  -28.589  -28.589
  -28.578  -28.578  -28.578  -28.578  -28.578  -28.578  -28.568  -28.568  -28.568  -28.568
  -28.568  -28.568  -28.559  -28.558  -28.558  -28.558  -28.558  -28.558  -28.556  -28.556
  -28.556  -28.556  -28.555  -28.555  -28.546  -28.546  -28.546  -28.546  -28.546  -28.546
   -7.804   -7.804   -7.804   -7.798   -7.798   -7.798   -7.789   -7.789   -7.789   -7.778
   -7.778   -7.778   -7.766   -7.766   -7.766   -7.748   -7.748   -7.748   -7.737   -7.737
   -7.737   -7.732   -7.732   -7.732   -7.023   -7.023   -7.023   -6.990   -6.990   -6.990
   -6.981   -6.981   -6.981   -6.961   -6.961   -6.961   -6.952   -6.952   -6.952   -6.901
   -6.901   -6.900   -6.888   -6.888   -6.888   -6.880   -6.880   -6.880   -6.869   -6.869
   -6.869   -6.852   -6.852   -6.852   -6.788   -6.788   -6.788   -6.783   -6.783   -6.783
            0.244442  0.577346 -0.000000
  -30.046  -30.046  -30.046  -30.046  -30.046  -30.046  -30.036  -30.036  -30.036  -30.036
  -30.036  -30.036  -30.021  -30.021  -30.021  -30.021  -30.021  -30.021  -30.012  -30.012
  -30.012  -30.012  -30.012  -30.012  -28.589  -28.589  -28.589  -28.589  -28.589  -28.589
  -28.578  -28.578  -28.578  -28.578  -28.578  -28.578  -28.568  -28.568  -28.568  -28.568
  -28.568  -28.568  -28.559  -28.558  -28.558  -28.558  -28.558  -28.558  -28.556  -28.556
  -28.556  -28.556  -28.555  -28.555  -28.546  -28.546  -28.546  -28.546  -28.546  -28.546
   -7.804   -7.804   -7.803   -7.798   -7.798   -7.798   -7.790   -7.790   -7.789   -7.779
   -7.779   -7.778   -7.766   -7.766   -7.766   -7.748   -7.748   -7.747   -7.737   -7.737
   -7.736   -7.732   -7.732   -7.732   -7.024   -7.024   -7.024   -6.991   -6.991   -6.991
   -6.980   -6.980   -6.980   -6.962   -6.962   -6.962   -6.952   -6.952   -6.952   -6.899
   -6.899   -6.899   -6.889   -6.889   -6.888   -6.880   -6.880   -6.879   -6.870   -6.870
   -6.870   -6.852   -6.852   -6.852   -6.788   -6.788   -6.788   -6.783   -6.783   -6.783
            0.266664  0.577346 -0.000000
  -30.046  -30.046  -30.046  -30.046  -30.046  -30.046  -30.036  -30.036  -30.036  -30.036
  -30.036  -30.035  -30.021  -30.021  -30.021  -30.021  -30.021  -30.021  -30.012  -30.012
  -30.012  -30.012  -30.012  -30.012  -28.589  -28.589  -28.589  -28.589  -28.589  -28.589
  -28.578  -28.578  -28.578  -28.578  -28.578  -28.578  -28.568  -28.568  -28.568  -28.568
  -28.568  -28.568  -28.559  -28.558  -28.558  -28.558  -28.558  -28.558  -28.556  -28.556
  -28.556  -28.556  -28.555  -28.555  -28.546  -28.546  -28.546  -28.546  -28.546  -28.546
   -7.803   -7.803   -7.803   -7.799   -7.799   -7.799   -7.790   -7.790   -7.790   -7.779
   -7.779   -7.779   -7.766   -7.766   -7.765   -7.747   -7.747   -7.747   -7.737   -7.736
   -7.736   -7.732   -7.732   -7.732   -7.025   -7.025   -7.024   -6.992   -6.992   -6.992
   -6.979   -6.979   -6.979   -6.964   -6.964   -6.963   -6.952   -6.952   -6.952   -6.897
   -6.897   -6.897   -6.889   -6.889   -6.889   -6.880   -6.880   -6.879   -6.871   -6.871
   -6.871   -6.853   -6.853   -6.852   -6.788   -6.788   -6.788   -6.783   -6.783   -6.783
            0.288886  0.577345 -0.000000
  -30.046  -30.046  -30.046  -30.046  -30.046  -30.046  -30.036  -30.036  -30.036  -30.036
  -30.036  -30.035  -30.021  -30.021  -30.021  -30.021  -30.021  -30.021  -30.012  -30.012
  -30.012  -30.012  -30.012  -30.012  -28.589  -28.589  -28.589  -28.589  -28.589  -28.589
  -28.578  -28.578  -28.578  -28.578  -28.578  -28.578  -28.568  -28.568  -28.568  -28.568
  -28.568  -28.568  -28.559  -28.558  -28.558  -28.558  -28.558  -28.558  -28.556  -28.556
  -28.556  -28.556  -28.555  -28.555  -28.546  -28.546  -28.546  -28.546  -28.546  -28.546
   -7.803   -7.803   -7.803   -7.800   -7.799   -7.799   -7.791   -7.791   -7.790   -7.779
   -7.779   -7.779   -7.766   -7.765   -7.765   -7.747   -7.747   -7.747   -7.737   -7.736
   -7.736   -7.732   -7.732   -7.732   -7.025   -7.025   -7.025   -6.993   -6.993   -6.993
   -6.978   -6.978   -6.978   -6.964   -6.964   -6.964   -6.952   -6.952   -6.952   -6.896
   -6.896   -6.896   -6.889   -6.889   -6.889   -6.880   -6.879   -6.879   -6.871   -6.871
   -6.871   -6.853   -6.853   -6.853   -6.788   -6.788   -6.788   -6.783   -6.783   -6.783
            0.311108  0.577345 -0.000000
  -30.046  -30.046  -30.046  -30.046  -30.046  -30.046  -30.036  -30.036  -30.036  -30.036
  -30.036  -30.035  -30.021  -30.021  -30.021  -30.021  -30.021  -30.021  -30.012  -30.012
  -30.012  -30.012  -30.012  -30.012  -28.589  -28.589  -28.589  -28.589  -28.589  -28.589
  -28.578  -28.578  -28.578  -28.578  -28.578  -28.578  -28.568  -28.568  -28.568  -28.568
  -28.568  -28.568  -28.559  -28.558  -28.558  -28.558  -28.558  -28.558  -28.556  -28.556
  -28.556  -28.556  -28.555  -28.555  -28.546  -28.546  -28.546  -28.546  -28.546  -28.546
   -7.803   -7.803   -7.803   -7.800   -7.800   -7.800   -7.791   -7.791   -7.791   -7.779
   -7.779   -7.779   -7.766   -7.765   -7.765   -7.746   -7.746   -7.746   -7.736   -7.736
   -7.736   -7.732   -7.732   -7.732   -7.026   -7.025   -7.025   -6.994   -6.994   -6.993
   -6.978   -6.978   -6.978   -6.965   -6.965   -6.965   -6.952   -6.952   -6.952   -6.896
   -6.896   -6.896   -6.889   -6.889   -6.889   -6.879   -6.879   -6.879   -6.872   -6.872
   -6.871   -6.853   -6.853   -6.853   -6.788   -6.788   -6.788   -6.783   -6.783   -6.783
            0.333330  0.577344 -0.000000
  -30.046  -30.046  -30.046  -30.046  -30.046  -30.046  -30.036  -30.036  -30.036  -30.036
  -30.036  -30.035  -30.021  -30.021  -30.021  -30.021  -30.021  -30.021  -30.012  -30.012
  -30.012  -30.012  -30.012  -30.012  -28.589  -28.589  -28.589  -28.589  -28.589  -28.589
  -28.578  -28.578  -28.578  -28.578  -28.578  -28.578  -28.568  -28.568  -28.568  -28.568
  -28.568  -28.568  -28.559  -28.558  -28.558  -28.558  -28.558  -28.558  -28.556  -28.556
  -28.556  -28.556  -28.555  -28.555  -28.546  -28.546  -28.546  -28.546  -28.546  -28.546
   -7.803   -7.803   -7.802   -7.800   -7.800   -7.800   -7.791   -7.791   -7.791   -7.779
   -7.779   -7.779   -7.766   -7.765   -7.765   -7.746   -7.746   -7.746   -7.736   -7.736
   -7.736   -7.732   -7.732   -7.732   -7.026   -7.026   -7.025   -6.994   -6.994   -6.994
   -6.978   -6.978   -6.978   -6.965   -6.965   -6.965   -6.952   -6.952   -6.952   -6.896
   -6.896   -6.895   -6.889   -6.889   -6.889   -6.879   -6.879   -6.879   -6.872   -6.872
   -6.872   -6.853   -6.853   -6.853   -6.788   -6.788   -6.788   -6.783   -6.783   -6.783
            0.322577  0.558720 -0.000000
  -30.046  -30.046  -30.046  -30.046  -30.046  -30.046  -30.036  -30.036  -30.036  -30.036
  -30.036  -30.035  -30.021  -30.021  -30.021  -30.021  -30.021  -30.021  -30.012  -30.012
  -30.012  -30.012  -30.012  -30.012  -28.589  -28.589  -28.589  -28.589  -28.589  -28.589
  -28.578  -28.578  -28.578  -28.578  -28.578  -28.578  -28.568  -28.568  -28.568  -28.568
  -28.568  -28.568  -28.559  -28.558  -28.558  -28.558  -28.558  -28.558  -28.556  -28.556
  -28.556  -28.556  -28.555  -28.555  -28.546  -28.546  -28.546  -28.546  -28.546  -28.546
   -7.803   -7.803   -7.803   -7.800   -7.800   -7.800   -7.791   -7.791   -7.791   -7.779
   -7.779   -7.779   -7.766   -7.765   -7.765   -7.746   -7.746   -7.746   -7.736   -7.736
   -7.736   -7.732   -7.732   -7.732   -7.026   -7.025   -7.025   -6.994   -6.994   -6.993
